(u'spam', 0.0)
(u'turn', 0.0)
(u'place', 0.0)
(u'think', 0.0)
(u'first', 0.0)
(u'one', 0.0)
(u'open', 0.0)
(u'tomorrow', 0.0)
(u'little', 0.0)
(u'stuck', 0.0)
(u'anyone', 0.0)
(u'SEE', 0.0)
(u'2', 0.0)
(u'friend', 0.0)
(u'eyes', 0.0)
(u'All', 0.0)
(u'13', 0.0)
(u'bored', 0.0)
(u'18', 0.0)
(u'r', 0.0)
(u'asleep', 0.0)
(u'sad', 0.0)
(u'breakfast', 0.0)
(u'saw', 0.0)
(u'Do', 0.0)
(u'note', 0.0)
(u'take', 0.0)
(u'green', 0.0)
(u'sure', 0.0)
(u'pain', 0.0)
(u'knew', 0.0)
(u'GOT', 0.0)
(u'forever', 0.0)
(u'later', 0.0)
(u'hungry', 0.0)
(u'HAHAHAHAHA', 0.0)
(u'uncle', 0.0)
(u'shop', 0.0)
(u'show', 0.0)
(u'true', 0.0)
(u'enough', 0.0)
(u'tears', 0.0)
(u'going', 0.0)
(u'get', 0.0)
(u'soon', 0.0)
(u'dye', 0.0)
(u'morning', 0.0)
(u'stupid', 0.0)
(u'YES', 0.0)
(u'wonder', 0.0)
(u'3', 0.0)
(u'ytd', 0.0)
(u'FOR', 0.0)
(u'come', 0.0)
(u'fit', 0.0)
(u'many', 0.0)
(u'comes', 0.0)
(u'spoil', 0.0)
(u'hurts', 0.0)
(u'period', 0.0)
(u'But', 0.0)
(u'wants', 0.0)
(u'shopping', 0.0)
(u'photos', 0.0)
(u'wake', 0.0)
(u'easier', 0.0)
(u"n't", 0.0)
(u'taking', 0.0)
(u'CUTE', 0.0)
(u'DIE', 0.0)
(u'good', 0.0)
(u'everyday', 0.0)
(u'worry', 0.0)
(u'different', 0.0)
(u'food', 0.0)
(u'week', 0.0)
(u'singapore', 0.0)
(u'I', 0.0)
(u'IS', 0.0)
(u'IT', 0.0)
(u'running', 0.0)
(u'IM', 0.0)
(u'IN', 0.0)
(u'totally', 0.0)
(u'Is', 0.0)
(u'without', 0.0)
(u'In', 0.0)
(u'If', 0.0)
(u'rest', 0.0)
(u'kill', 0.0)
(u'GIRL', 0.0)
(u'TO', 0.0)
(u'lets', 0.0)
(u'4', 0.0)
(u'real', 0.0)
(u'around', 0.0)
(u'early', 0.0)
(u'world', 0.0)
(u'smell', 0.0)
(u"'ve", 0.0)
(u'calling', 0.0)
(u'New', 0.0)
(u'JUST', 0.0)
(u'ok', 0.0)
(u'oh', 0.0)
(u'side', 0.0)
(u'stand', 0.0)
(u'act', 0.0)
(u'No', 0.0)
(u'blessed', 0.0)
(u'snapchat', 0.0)
(u'fast', 0.0)
(u'lol', 0.0)
(u'start', 0.0)
(u'lot', 0.0)
(u'treat', 0.0)
(u'trying', 0.0)
(u'toilet', 0.0)
(u'af', 0.0)
(u'ah', 0.0)
(u'How', 0.0)
(u'idiot', 0.0)
(u'5', 0.0)
(u'time', 0.0)
(u'CNY', 0.0)
(u'wifi', 0.0)
(u'Street', 0.0)
(u'u', 0.0)
(u'Year', 0.0)
(u'alright', 0.0)
(u'starting', 0.0)
(u'month', 0.0)
(u'follow', 0.0)
(u'alr', 0.0)
(u'smile', 0.0)
(u'ta', 0.0)
(u'sound', 0.0)
(u'song', 0.0)
(u'small', 0.0)
(u'tea', 0.0)
(u'past', 0.0)
(u'pass', 0.0)
(u'full', 0.0)
(u'hours', 0.0)
(u'family', 0.0)
(u'suddenly', 0.0)
(u'put', 0.0)
(u'send', 0.0)
(u'eye', 0.0)
(u'two', 0.0)
(u'6', 0.0)
(u'So', 0.0)
(u'broke', 0.0)
(u'glad', 0.0)
(u'hour', 0.0)
(u'SO', 0.0)
(u'learn', 0.0)
(u'SG', 0.0)
(u'beautiful', 0.0)
(u'CAN', 0.0)
(u'!', 0.0)
(u'awkward', 0.0)
(u'rather', 0.0)
(u'okay', 0.0)
(u'rude', 0.0)
(u'coming', 0.0)
(u'short', 0.0)
(u'pay', 0.0)
(u'playing', 0.0)
(u'What', 0.0)
(u'help', 0.0)
(u'paper', 0.0)
(u'hell', 0.0)
(u'20', 0.0)
(u'LONG', 0.0)
(u'actually', 0.0)
(u'cool', 0.0)
(u'might', 0.0)
(u'someone', 0.0)
(u'ya', 0.0)
(u'bought', 0.0)
(u'bigger', 0.0)
(u'always', 0.0)
(u'man', 0.0)
(u'everyone', 0.0)
(u'house', 0.0)
(u'fish', 0.0)
(u'hard', 0.0)
(u'idea', 0.0)
(u'http', 0.0)
(u'really', 0.0)
(u'missed', 0.0)
(u'since', 0.0)
(u'Wtf', 0.0)
(u'ass', 0.0)
(u'EH', 0.0)
(u'reason', 0.0)
(u'ask', 0.0)
(u'teach', 0.0)
(u'w', 0.0)
(u'feel', 0.0)
(u'welcome', 0.0)
(u'fucked', 0.0)
(u'done', 0.0)
(u'least', 0.0)
(u'miss', 0.0)
(u'guess', 0.0)
(u'behind', 0.0)
(u'part', 0.0)
(u'fall', 0.0)
(u'believe', 0.0)
(u'kind', 0.0)
(u'sell', 0.0)
(u'drunk', 0.0)
(u'self', 0.0)
(u'also', 0.0)
(u'text', 0.0)
(u'play', 0.0)
(u'reach', 0.0)
(u'nothing', 0.0)
(u'sometimes', 0.0)
(u'lying', 0.0)
(u'fine', 0.0)
(u'find', 0.0)
(u'pretty', 0.0)
(u'money', 0.0)
(u'8', 0.0)
(u'feels', 0.0)
(u'bao', 0.0)
(u'THIS', 0.0)
(u'cry', 0.0)
(u'see', 0.0)
(u'close', 0.0)
(u'#', 0.0)
(u'GET', 0.0)
(u'wow', 0.0)
(u'please', 0.0)
(u'probably', 0.0)
(u'pissed', 0.0)
(u'AND', 0.0)
(u'last', 0.0)
(u'let', 0.0)
(u'whole', 0.0)
(u'tgt', 0.0)
(u'reasons', 0.0)
(u'\U0001f62d\U0001f62d\U0001f62d', 0.0)
(u'WHO', 0.0)
(u'My', 0.0)
(u'create', 0.0)
(u'damn', 0.0)
(u'else', 0.0)
(u'understand', 0.0)
(u'look', 0.0)
(u'leave', 0.0)
(u'straight', 0.0)
(u'fun', 0.0)
(u'BIRTHDAY', 0.0)
(u'funny', 0.0)
(u'read', 0.0)
(u'9', 0.0)
(u'gain', 0.0)
(u'YOU', 0.0)
(u'person', 0.0)
(u'y', 0.0)
(u'spend', 0.0)
(u'things', 0.0)
(u'amp', 0.0)
(u'cut', 0.0)
(u'$', 0.0)
(u'disappointed', 0.0)
(u'excited', 0.0)
(u'...', 0.0)
(u'Oh', 0.0)
(u'big', 0.0)
(u'\U0001f602\U0001f602', 0.0)
(u'ON', 0.0)
(u'OK', 0.0)
(u'OF', 0.0)
(u'OR', 0.0)
(u'fucking', 0.0)
(u'back', 0.0)
(u'HAPPY', 0.0)
(u'though', 0.0)
(u'run', 0.0)
(u'step', 0.0)
(u'anything', 0.0)
(u'idk', 0.0)
(u'The', 0.0)
(u'..', 0.0)
(u'long', 0.0)
(u'NEED', 0.0)
(u'fries', 0.0)
(u'us', 0.0)
(u'ur', 0.0)
(u"'re", 0.0)
(u'fried', 0.0)
(u'called', 0.0)
(u'%', 0.0)
(u'started', 0.0)
(u'definitely', 0.0)
(u'nice', 0.0)
(u'AH', 0.0)
(u'AT', 0.0)
(u'ago', 0.0)
(u'Am', 0.0)
(u'Yes', 0.0)
(u'hello', 0.0)
(u'gt', 0.0)
(u'go', 0.0)
(u'young', 0.0)
(u'WAS', 0.0)
(u'Now', 0.0)
(u'outside', 0.0)
(u'telling', 0.0)
(u'try', 0.0)
(u'ONLY', 0.0)
(u'video', 0.0)
(u'wo', 0.0)
(u'WHAT', 0.0)
(u'waiting', 0.0)
(u';', 0.0)
(u'body', 0.0)
(u'leg', 0.0)
(u'leh', 0.0)
(u'others', 0.0)
(u'b', 0.0)
(u'great', 0.0)
(u'Chinese', 0.0)
(u'makes', 0.0)
(u'app', 0.0)
(u'use', 0.0)
(u'&', 0.0)
(u'next', 0.0)
(u'means', 0.0)
(u'babe', 0.0)
(u'baby', 0.0)
(u'high', 0.0)
(u'ALL', 0.0)
(u'meet', 0.0)
(u'TOO', 0.0)
(u'YA', 0.0)
(u'something', 0.0)
(u'Christmas', 0.0)
(u'sia', 0.0)
(u'HIM', 0.0)
(u'stop', 0.0)
(u'hahahaha', 0.0)
(u'SAME', 0.0)
(u'perfect', 0.0)
(u'la', 0.0)
(u'willing', 0.0)
(u'2015', 0.0)
(u'2014', 0.0)
(u'bye', 0.0)
(u'KFC', 0.0)
(u'dad', 0.0)
(u'Can', 0.0)
(u'day', 0.0)
(u"'", 0.0)
(u'red', 0.0)
(u'This', 0.0)
(u'NO', 0.0)
(u'keep', 0.0)
(u'conversation', 0.0)
(u'chicken', 0.0)
(u'bitch', 0.0)
(u'kidding', 0.0)
(u'Centre', 0.0)
(u'nobody', 0.0)
(u'OMG', 0.0)
(u'sec', 0.0)
(u'tonight', 0.0)
(u'need', 0.0)
(u'afraid', 0.0)
(u'min', 0.0)
(u'HAHA', 0.0)
(u'said', 0.0)
(u'face', 0.0)
(u'skinny', 0.0)
(u'burden', 0.0)
(u'anyway', 0.0)
(u'bring', 0.0)
(u'WANT', 0.0)
(u'(', 0.0)
(u'hope', 0.0)
(u'meant', 0.0)
(u'watching', 0.0)
(u'lucky', 0.0)
(u'words', 0.0)
(u'timing', 0.0)
(u'THE', 0.0)
(u'stuff', 0.0)
(u'looks', 0.0)
(u'LOVE', 0.0)
(u'walking', 0.0)
(u'Good', 0.0)
(u':', 0.0)
(u'job', 0.0)
(u'dress', 0.0)
(u'THEN', 0.0)
(u'gone', 0.0)
(u'cb', 0.0)
(u'ca', 0.0)
(u'walk', 0.0)
(u'Finally', 0.0)
(u'DAMN', 0.0)
(u'present', 0.0)
(u'And', 0.0)
(u'holiday', 0.0)
(u'PLS', 0.0)
(u'hahaha', 0.0)
(u'almost', 0.0)
(u'You', 0.0)
(u'Hope', 0.0)
(u')', 0.0)
(u'gets', 0.0)
(u'ball', 0.0)
(u'drink', 0.0)
(u'taste', 0.0)
(u'well', 0.0)
(u'fighting', 0.0)
(u'thought', 0.0)
(u'BE', 0.0)
(u'studying', 0.0)
(u'know', 0.0)
(u'like', 0.0)
(u'lost', 0.0)
(u'\U0001f612', 0.0)
(u'become', 0.0)
(u'works', 0.0)
(u'hair', 0.0)
(u'home', 0.0)
(u'tmr', 0.0)
(u'Singapore', 0.0)
(u'literally', 0.0)
(u'?', 0.0)
(u'\U0001f60f', 0.0)
(u'getting', 0.0)
(u'UP', 0.0)
(u'swear', 0.0)
(u'STOP', 0.0)
(u'weather', 0.0)
(u'*', 0.0)
(u'buy', 0.0)
(u'bus', 0.0)
(u'eat', 0.0)
(u'made', 0.0)
(u'wish', 0.0)
(u'woke', 0.0)
(u'problem', 0.0)
(u'girl', 0.0)
(u"'ll", 0.0)
(u'Like', 0.0)
(u'stay', 0.0)
(u'U', 0.0)
(u'kinda', 0.0)
(u'friends', 0.0)
(u'write', 0.0)
(u'awake', 0.0)
(u'baked', 0.0)
